datetime,ticker,price_open,price_close,price_high,price_low,price_vol
2015-12-15 22:27:00,X:BTCUSD,462.0,461.77188,462.0,461.77188,0.2855
2015-12-15 22:28:00,X:BTCUSD,461.77188,461.77188,461.77188,461.77188,0.0142
2015-12-15 22:29:00,X:BTCUSD,461.8487,461.8487,461.8487,461.8487,0.17
2015-12-15 22:30:00,X:BTCUSD,461.8487,461.26777,461.8487,461.26776,1.0369111400000002
2015-12-15 22:42:00,X:BTCUSD,462.93811,462.93811,462.93811,462.93811,0.0476
2015-12-15 22:45:00,X:BTCUSD,463.89898,463.91129,463.91129,463.89898,1.23934035
2015-12-15 22:47:00,X:BTCUSD,463.99812,463.99812,463.99812,463.99812,1.29
2015-12-15 23:04:00,X:BTCUSD,460.50583,460.50583,460.50583,460.50583,0.3077
2015-12-15 23:10:00,X:BTCUSD,460.48908,460.48908,460.48908,460.48908,0.0214
2015-12-15 23:18:00,X:BTCUSD,462.0,462.0,462.0,462.0,2.0
2015-12-15 23:29:00,X:BTCUSD,460.48908,460.48908,460.48908,460.48908,0.1733
2015-12-15 23:30:00,X:BTCUSD,460.48908,460.48908,460.48908,460.48908,0.2391
2015-12-15 23:31:00,X:BTCUSD,461.59742,461.59742,461.59742,461.59742,0.2385
2015-12-15 23:33:00,X:BTCUSD,461.63766,461.63766,461.63766,461.63766,0.307
2015-12-15 23:36:00,X:BTCUSD,461.63766,461.63766,461.63766,461.63766,0.2019
2015-12-15 23:37:00,X:BTCUSD,462.73933,462.73933,462.73933,462.73933,0.1039
2015-12-15 23:38:00,X:BTCUSD,462.73933,462.75,462.75,462.73933,0.3626
2015-12-15 23:45:00,X:BTCUSD,464.98,464.98,464.98,464.98,0.01
2015-12-15 00:54:00,X:ETHUSD,0.98,0.98,0.98,0.98,97.8226
2015-12-15 01:02:00,X:ETHUSD,0.98,0.98,0.98,0.98,2.1774
2015-12-15 10:00:00,X:ETHUSD,0.99,0.99,0.99,0.99,26.6127
2015-12-15 10:07:00,X:ETHUSD,0.98,0.98,0.98,0.98,10.0
2015-12-15 10:35:00,X:ETHUSD,0.98,0.97,0.98,0.97,2.0
2015-12-15 10:36:00,X:ETHUSD,0.98841,0.98841,0.98841,0.98841,3.8838
2015-12-15 10:38:00,X:ETHUSD,0.96,0.96,0.96,0.96,0.2
2015-12-15 10:43:00,X:ETHUSD,0.97,0.97,0.97,0.97,1.0
2015-12-15 12:48:00,X:ETHUSD,0.98,0.98,0.98,0.98,1.0
2015-12-15 13:13:00,X:ETHUSD,0.98,0.98,0.98,0.98,2.0
2015-12-15 13:33:00,X:ETHUSD,0.99,0.99,0.99,0.99,368.08142623
2015-12-15 13:38:00,X:ETHUSD,0.99,0.99,0.99,0.99,283.17925246
2015-12-15 13:40:00,X:ETHUSD,0.99,0.99,0.99,0.99,19.8028
2015-12-15 13:44:00,X:ETHUSD,0.99,0.99,0.99,0.99,60.7736
2015-12-15 13:46:00,X:ETHUSD,0.99,0.99,0.99,0.99,102.5464
2015-12-15 13:47:00,X:ETHUSD,0.99,0.99,0.99,0.99,102.8855
2015-12-15 13:52:00,X:ETHUSD,0.99,0.99,0.99,0.99,97.0454
2015-12-15 13:59:00,X:ETHUSD,0.99,0.99,0.99,0.99,438.773
2015-12-15 14:51:00,X:ETHUSD,0.99,0.99,0.99,0.99,144.74426635
2015-12-15 15:06:00,X:ETHUSD,1.0,1.0,1.0,1.0,20.0
2015-12-15 15:19:00,X:ETHUSD,0.99,0.99,0.99,0.99,19.24593457
2015-12-15 19:34:00,X:ETHUSD,0.99,0.99,0.99,0.99,10.0
2015-12-15 19:35:00,X:ETHUSD,0.99,0.99,0.99,0.99,25.9744995
2015-12-15 19:52:00,X:ETHUSD,0.99464,1.0,1.0,0.99464,500.0
2015-12-15 20:18:00,X:ETHUSD,0.99999,1.0,1.0,0.99999,1000.0
2015-12-15 21:52:00,X:ETHUSD,0.99,0.99,0.99,0.99,0.03529958
2015-12-15 22:09:00,X:ETHUSD,0.99,0.99,0.99,0.99,4.9404
2015-12-15 22:10:00,X:ETHUSD,0.99,0.99,0.99,0.99,0.02430042
2015-12-15 22:19:00,X:ETHUSD,1.0,1.0,1.0,1.0,1110.3984171000002
2015-12-15 22:21:00,X:ETHUSD,1.0,1.0,1.0,1.0,428.38754973
2015-12-15 22:23:00,X:ETHUSD,1.0,1.0,1.0,1.0,141.58962623
2015-12-15 22:25:00,X:ETHUSD,1.0,1.0,1.0,1.0,162.21221221
2015-12-15 22:27:00,X:ETHUSD,1.0,1.0,1.0,1.0,131.71885551
2015-12-15 22:28:00,X:ETHUSD,1.0,1.0,1.0,1.0,6.5965966
2015-12-15 22:29:00,X:ETHUSD,1.0,1.0,1.0,1.0,78.45045045
2015-12-15 22:30:00,X:ETHUSD,1.0,1.0,1.0,1.0,331.55453604
2015-12-15 22:42:00,X:ETHUSD,1.0,1.0,1.0,1.0,22.03474304
2015-12-15 22:45:00,X:ETHUSD,1.0,1.0,1.0,1.0,105.463
2015-12-15 23:04:00,X:ETHUSD,1.0,1.0,1.0,1.0,141.58962623
2015-12-15 23:10:00,X:ETHUSD,1.0,1.0,1.0,1.0,9.86907908
2015-12-15 23:29:00,X:ETHUSD,1.0,1.0,1.0,1.0,79.72299658
2015-12-15 23:30:00,X:ETHUSD,1.0,1.0,1.0,1.0,110.02002002
2015-12-15 23:31:00,X:ETHUSD,1.0,1.0,1.0,1.0,110.02002002
2015-12-15 23:33:00,X:ETHUSD,1.0,1.0,1.0,1.0,141.58962623
2015-12-15 23:36:00,X:ETHUSD,1.0,1.0,1.0,1.0,93.12820961
2015-12-15 23:37:00,X:ETHUSD,1.0,1.0,1.0,1.0,48.04804805
2015-12-15 23:38:00,X:ETHUSD,1.0,1.0,1.0,1.0,167.67989718
2015-12-16 00:12:00,X:BTCUSD,461.60483,461.60483,461.60483,461.60483,0.2004
2015-12-16 00:23:00,X:BTCUSD,459.0,459.0,459.0,459.0,0.25
2015-12-16 00:24:00,X:BTCUSD,458.5,458.5,458.5,458.5,0.111
2015-12-16 00:25:00,X:BTCUSD,457.624,457.624,457.624,457.624,12.4262
2015-12-16 00:29:00,X:BTCUSD,459.76,459.77,459.77,459.76,0.22
2015-12-16 00:34:00,X:BTCUSD,460.93,460.93,460.93,460.93,4.37606783
2015-12-16 00:43:00,X:BTCUSD,459.41039,459.41039,459.41039,459.41039,0.2081
2015-12-16 00:46:00,X:BTCUSD,459.4104,459.4104,459.4104,459.4104,0.2081
2015-12-16 00:47:00,X:BTCUSD,459.4104,459.4104,459.4104,459.4104,0.7619
2015-12-16 00:49:00,X:BTCUSD,458.8427,458.8427,458.8427,458.8427,7.2006
2015-12-16 00:52:00,X:BTCUSD,460.1135,460.1135,460.1135,460.1135,0.3005
2015-12-16 00:54:00,X:BTCUSD,461.0,461.0,461.0,461.0,0.2
2015-12-16 01:03:00,X:BTCUSD,460.47151,460.47151,460.47151,460.47151,0.0407
2015-12-16 01:20:00,X:BTCUSD,461.63003,461.63003,461.63003,461.63003,0.0275
2015-12-16 03:30:00,X:BTCUSD,457.2515,457.2515,457.2515,457.2515,2.0349784
2015-12-16 03:57:00,X:BTCUSD,456.0,456.0,456.0,456.0,0.25
2015-12-16 03:58:00,X:BTCUSD,453.0,451.0,453.0,451.0,0.55698
2015-12-16 03:59:00,X:BTCUSD,450.0,448.6,450.0,448.6,8.07007551
2015-12-16 04:00:00,X:BTCUSD,448.6,445.51,448.6,445.51,38.47642896
2015-12-16 04:01:00,X:BTCUSD,445.0,445.0,445.7917,445.0,29.43820561
2015-12-16 04:02:00,X:BTCUSD,444.0,444.0,444.0,444.0,0.25
2015-12-16 04:05:00,X:BTCUSD,441.499,441.00001,441.499,441.00001,0.35041
2015-12-16 04:06:00,X:BTCUSD,441.0,441.0,441.0,441.0,0.25
2015-12-16 04:09:00,X:BTCUSD,443.09757,444.21046,444.21046,443.09757,7.20238
2015-12-16 04:10:00,X:BTCUSD,446.0,446.0,446.0,446.0,0.208
2015-12-16 04:11:00,X:BTCUSD,446.0,446.0,446.0,446.0,0.042
2015-12-16 04:12:00,X:BTCUSD,443.15301,443.15301,443.15301,443.15301,0.63142
2015-12-16 04:22:00,X:BTCUSD,449.0,450.71879,450.71879,449.0,11.6
2015-12-16 04:27:00,X:BTCUSD,452.0,452.88,452.88,452.0,0.93542284
2015-12-16 04:36:00,X:BTCUSD,444.27056,444.27056,444.27056,444.27056,1.0
2015-12-16 04:37:00,X:BTCUSD,444.99095,444.99095,444.99095,444.99095,1.54792
2015-12-16 04:51:00,X:BTCUSD,452.33339,452.33339,452.33339,452.33339,0.31
2015-12-16 05:25:00,X:BTCUSD,451.30138,451.79209,451.79209,451.30138,0.05694
2015-12-16 05:27:00,X:BTCUSD,453.97576,455.0,455.0,453.97576,10.0
2015-12-16 05:28:00,X:BTCUSD,451.8675,451.8675,451.8675,451.8675,0.31
2015-12-16 07:14:00,X:BTCUSD,450.91989,450.91989,450.91989,450.91989,0.2119
2015-12-16 07:30:00,X:BTCUSD,454.98999,455.0,455.0,454.98999,2.92
2015-12-16 07:51:00,X:BTCUSD,450.95752,450.95752,450.95752,450.95752,0.212
2015-12-16 08:04:00,X:BTCUSD,451.0,449.72041,451.0,449.72041,0.5762476999999999
2015-12-16 08:22:00,X:BTCUSD,455.0,455.0,455.0,455.0,2.02
2015-12-16 08:23:00,X:BTCUSD,455.0,455.0,455.0,455.0,0.1643
2015-12-16 08:25:00,X:BTCUSD,454.99,454.99,454.99,454.99,1.3764
2015-12-16 09:00:00,X:BTCUSD,453.48154,453.48154,455.0,453.48154,0.86020788
2015-12-16 09:05:00,X:BTCUSD,455.0,455.0,455.0,455.0,16.6489
2015-12-16 09:06:00,X:BTCUSD,454.76014,454.76014,454.76014,454.76014,2.219
2015-12-16 09:13:00,X:BTCUSD,457.99999,457.99999,457.99999,457.99999,0.26
2015-12-16 09:27:00,X:BTCUSD,458.0,458.0,458.0,458.0,0.10131
2015-12-16 09:50:00,X:BTCUSD,458.0,460.0,460.0,458.0,0.2398799999999999
2015-12-16 10:40:00,X:BTCUSD,456.34011,456.34011,456.34011,456.34011,0.17285
2015-12-16 11:02:00,X:BTCUSD,460.842,460.842,460.842,460.842,0.01
2015-12-16 11:05:00,X:BTCUSD,457.0,457.0,457.0,457.0,0.022
2015-12-16 11:07:00,X:BTCUSD,456.0,457.0,457.0,456.0,0.31
2015-12-16 11:08:00,X:BTCUSD,457.0,457.0,457.0,457.0,0.01
2015-12-16 11:30:00,X:BTCUSD,455.0,455.0,455.0,455.0,0.44
2015-12-16 11:54:00,X:BTCUSD,455.90001,455.90001,455.90001,455.90001,0.499
2015-12-16 11:55:00,X:BTCUSD,455.87868,455.87868,455.87868,455.87868,0.499
2015-12-16 11:56:00,X:BTCUSD,455.87868,455.87868,455.87868,455.87868,0.6526204
2015-12-16 11:57:00,X:BTCUSD,457.0,457.0,457.0,457.0,0.558
2015-12-16 12:02:00,X:BTCUSD,457.73403,457.73403,457.73403,457.73403,0.499
2015-12-16 12:03:00,X:BTCUSD,457.73403,457.73403,457.73403,457.73403,0.998
2015-12-16 12:04:00,X:BTCUSD,457.73403,457.73403,457.73403,457.73403,0.28010275
2015-12-16 12:11:00,X:BTCUSD,457.6864,457.6864,457.6864,457.6864,0.01102491
2015-12-16 12:12:00,X:BTCUSD,457.6864,457.6864,457.6864,457.6864,0.499
2015-12-16 12:13:00,X:BTCUSD,457.6864,457.6864,457.6864,457.6864,0.0672012999999999
2015-12-16 12:14:00,X:BTCUSD,457.6864,457.6864,457.6864,457.6864,1.7768000000000002
2015-12-16 12:34:00,X:BTCUSD,460.99,460.99,460.99,460.99,0.01
2015-12-16 12:44:00,X:BTCUSD,459.0,459.0,459.0,459.0,0.25
2015-12-16 12:49:00,X:BTCUSD,458.0,458.0,458.0,458.0,0.01
2015-12-16 13:30:00,X:BTCUSD,456.0,455.89147,456.0,455.89147,0.262
2015-12-16 13:32:00,X:BTCUSD,455.0,453.0,455.0,453.0,0.102
2015-12-16 13:56:00,X:BTCUSD,453.0,450.70088,453.0,450.70088,0.25
2015-12-16 15:07:00,X:BTCUSD,450.83771,450.83774,450.83774,450.83771,0.29997726
2015-12-16 15:10:00,X:BTCUSD,452.63335,452.75,452.75,452.63335,0.47634283
2015-12-16 15:56:00,X:BTCUSD,452.64467,452.64467,452.64467,452.64467,0.3
2015-12-16 16:00:00,X:BTCUSD,457.98645,460.0272,460.0272,457.98645,1.5
2015-12-16 17:16:00,X:BTCUSD,456.42092,456.42092,456.42092,456.42092,0.04
2015-12-16 17:17:00,X:BTCUSD,452.0,452.0,452.0,452.0,0.04
2015-12-16 18:18:00,X:BTCUSD,452.001,450.87384,452.001,450.87384,1.32058
2015-12-16 18:21:00,X:BTCUSD,450.01001,450.01001,450.01001,450.01001,0.21108
2015-12-16 18:40:00,X:BTCUSD,450.02003,450.02002,450.02003,450.02002,0.249558
2015-12-16 19:10:00,X:BTCUSD,450.0,447.0,450.0,447.0,0.4987399999999999
2015-12-16 19:16:00,X:BTCUSD,452.0,450.0,455.42857,450.0,2.24243315
2015-12-16 19:38:00,X:BTCUSD,450.206,446.848,450.206,446.848,0.499
2015-12-16 19:43:00,X:BTCUSD,453.1827,453.1827,453.1827,453.1827,0.01
2015-12-16 21:46:00,X:BTCUSD,453.5644,453.5644,453.5644,453.5644,0.0426045699999999
2015-12-16 22:12:00,X:BTCUSD,453.6486,453.6486,453.6486,453.6486,0.012
2015-12-16 00:11:00,X:ETHUSD,0.98315,0.98315,0.98315,0.98315,94.0
2015-12-16 00:43:00,X:ETHUSD,0.98515,0.98514,0.98515,0.98514,100.0
2015-12-16 00:46:00,X:ETHUSD,0.98525,0.98524,0.98525,0.98524,100.0
2015-12-16 00:52:00,X:ETHUSD,1.0,1.0,1.0,1.0,138.16447435
2015-12-16 01:03:00,X:ETHUSD,0.98603,0.98603,0.98603,0.98603,19.0
2015-12-16 01:20:00,X:ETHUSD,1.00627,1.00627,1.00627,1.00627,12.62084458
2015-12-16 07:51:00,X:ETHUSD,0.97543,0.974,0.97543,0.974,200.0
2015-12-16 09:00:00,X:ETHUSD,0.97401,0.80357,1.0998,0.80357,2014.87511876
2015-12-16 09:12:00,X:ETHUSD,0.8921,0.8921,0.8921,0.8921,43.77301503
2015-12-16 09:13:00,X:ETHUSD,0.8921,0.8921,0.8921,0.8921,87.54603006
2015-12-16 10:31:00,X:ETHUSD,0.8,0.8,0.8,0.8,79.8625
2015-12-16 10:41:00,X:ETHUSD,0.8,0.8,0.8,0.8,85.57287158
2015-12-16 11:05:00,X:ETHUSD,0.9999,0.9999,0.9999,0.9999,10.10101
2015-12-16 14:56:00,X:ETHUSD,0.99864,0.99864,0.99864,0.99864,4.90634
2015-12-16 17:19:00,X:ETHUSD,0.95831,0.95831,0.95831,0.95831,90.0
2015-12-16 17:27:00,X:ETHUSD,0.95835,0.94011,0.95835,0.94011,300.0
2015-12-16 18:15:00,X:ETHUSD,0.93684,0.803,0.93684,0.803,1025.0
2015-12-17 00:11:00,X:BTCUSD,450.3476,450.3476,450.3476,450.3476,0.0022205
2015-12-17 00:34:00,X:BTCUSD,448.77738,448.77737,448.77738,448.77737,0.12666
2015-12-17 00:48:00,X:BTCUSD,454.98,454.98,454.98,454.98,0.01
2015-12-17 00:50:00,X:BTCUSD,453.0,453.0,453.0,453.0,0.25
2015-12-17 01:23:00,X:BTCUSD,450.00001,450.00001,450.00001,450.00001,0.06951
2015-12-17 01:24:00,X:BTCUSD,450.00001,445.00001,450.00001,445.00001,0.7546
2015-12-17 01:56:00,X:BTCUSD,451.99999,453.97999,453.97999,451.99999,0.16510353
2015-12-17 02:06:00,X:BTCUSD,451.99999,451.99999,451.99999,451.99999,0.07
2015-12-17 02:22:00,X:BTCUSD,450.0,450.0,450.0,450.0,0.01048
2015-12-17 02:28:00,X:BTCUSD,450.0,447.0,450.0,447.0,0.24
2015-12-17 05:17:00,X:BTCUSD,450.0,450.0,450.0,450.0,6.3443
2015-12-17 05:27:00,X:BTCUSD,452.0,452.0,452.0,452.0,0.25
2015-12-17 06:59:00,X:BTCUSD,450.0,450.0,450.0,450.0,1.0
2015-12-17 07:15:00,X:BTCUSD,451.44032,451.38474,451.44032,451.38474,1.0
2015-12-17 09:13:00,X:BTCUSD,453.0,453.0,453.0,453.0,0.5
2015-12-17 09:42:00,X:BTCUSD,452.9034,452.9034,452.9034,452.9034,0.04415952
2015-12-17 10:02:00,X:BTCUSD,452.0,452.0,452.0,452.0,0.08
2015-12-17 10:58:00,X:BTCUSD,452.93391,452.9339,452.93391,452.9339,0.5917108099999999
2015-12-17 11:16:00,X:BTCUSD,454.99,454.99,454.99,454.99,0.01
2015-12-17 11:47:00,X:BTCUSD,454.0,454.0,454.0,454.0,0.058
2015-12-17 11:50:00,X:BTCUSD,453.99999,453.99999,453.99999,453.99999,0.05
2015-12-17 12:05:00,X:BTCUSD,454.0,454.0,454.0,454.0,0.01
2015-12-17 13:31:00,X:BTCUSD,452.71464,452.71464,452.71464,452.71464,0.12330307
2015-12-17 13:32:00,X:BTCUSD,454.0,459.15315,459.15315,454.0,10.0
2015-12-17 13:33:00,X:BTCUSD,458.87198,459.14,459.14,458.87198,0.5
2015-12-17 14:28:00,X:BTCUSD,457.62286,459.0,459.0,457.62286,0.25
2015-12-17 14:40:00,X:BTCUSD,457.76,457.76,457.76,457.76,0.074
2015-12-17 14:41:00,X:BTCUSD,459.0,459.15315,459.15315,459.0,0.61957513
2015-12-17 15:44:00,X:BTCUSD,456.0,456.0,456.0,456.0,0.01101792
2015-12-17 16:01:00,X:BTCUSD,456.0,456.0,456.0,456.0,0.04364463
2015-12-17 16:08:00,X:BTCUSD,456.0,453.0,456.0,453.0,0.305
2015-12-17 16:40:00,X:BTCUSD,458.47216,458.47216,458.47216,458.47216,0.41921847
2015-12-17 16:54:00,X:BTCUSD,457.59084,457.59084,457.59084,457.59084,0.42183973
2015-12-17 17:47:00,X:BTCUSD,453.0,453.0,453.0,453.0,0.1
2015-12-17 19:34:00,X:BTCUSD,453.0,453.0,453.0,453.0,0.01101792
2015-12-17 19:42:00,X:BTCUSD,453.0,450.0,453.0,450.0,7.0
2015-12-17 20:29:00,X:BTCUSD,451.4019,451.4019,451.4019,451.4019,0.1
2015-12-17 20:35:00,X:BTCUSD,451.4436,451.4436,451.4436,451.4436,32.702
2015-12-17 20:38:00,X:BTCUSD,451.4436,451.4436,451.4436,451.4436,0.5
2015-12-17 21:12:00,X:BTCUSD,452.77,452.77,452.77,452.77,0.0103
2015-12-17 21:30:00,X:BTCUSD,451.84,451.84,451.84,451.84,0.20436437
2015-12-17 21:36:00,X:BTCUSD,452.9842,452.9842,452.9842,452.9842,0.61609212
2015-12-17 22:02:00,X:BTCUSD,450.96427,450.96427,450.96427,450.96427,0.1944
2015-12-17 23:08:00,X:BTCUSD,451.03435,451.03435,451.03435,451.03435,1.871
2015-12-17 00:11:00,X:ETHUSD,0.97,0.97002,0.97002,0.97,2.0
2015-12-17 00:12:00,X:ETHUSD,0.97006,0.97006,0.97006,0.97006,1.0
2015-12-17 00:13:00,X:ETHUSD,0.9701,0.9701,0.9701,0.9701,0.2
2015-12-17 05:42:00,X:ETHUSD,0.96667,0.96667,0.96667,0.96667,5.14
2015-12-17 10:58:00,X:ETHUSD,0.9371,0.93902,0.93902,0.9371,144.32894292
2015-12-17 21:12:00,X:ETHUSD,0.94,0.94,0.94,0.94,5.0
2015-12-18 05:47:00,X:BTCUSD,455.0,455.0,455.0,455.0,0.25
2015-12-18 05:48:00,X:BTCUSD,458.0,458.0,458.0,458.0,0.24922641
2015-12-18 05:49:00,X:BTCUSD,458.5,458.5,458.5,458.5,0.09
2015-12-18 06:15:00,X:BTCUSD,456.24144,456.24144,456.24144,456.24144,0.30248
2015-12-18 06:17:00,X:BTCUSD,460.0,460.0,460.0,460.0,1.0
2015-12-18 06:18:00,X:BTCUSD,461.0,461.0,461.0,461.0,1.0
2015-12-18 06:19:00,X:BTCUSD,460.19086,460.19086,460.19086,460.19086,0.3
2015-12-18 06:21:00,X:BTCUSD,463.597,464.0,464.0,463.597,0.29625495
2015-12-18 08:12:00,X:BTCUSD,458.67031,453.58071,458.67031,453.58071,0.05378
2015-12-18 08:14:00,X:BTCUSD,452.27193,452.27193,452.27193,452.27193,0.02687
2015-12-18 08:17:00,X:BTCUSD,455.43515,455.72514,455.72514,455.43515,1.0
2015-12-18 10:13:00,X:BTCUSD,455.0,454.89538,455.0,454.89538,0.18475202
2015-12-18 13:06:00,X:BTCUSD,455.2919,455.2919,455.2919,455.2919,0.13569
2015-12-18 15:16:00,X:BTCUSD,461.00286,461.00286,461.00286,461.00286,0.00216918
2015-12-18 17:06:00,X:BTCUSD,455.37399,455.37398,455.37399,455.37398,0.2
2015-12-18 21:11:00,X:BTCUSD,460.0,467.69074,467.69074,460.0,87.58582317999996
2015-12-18 23:05:00,X:BTCUSD,464.97099,464.97099,464.97099,464.97099,0.02182931
2015-12-18 23:13:00,X:ETHUSD,0.9,0.9,0.9,0.9,5.07
2015-12-19 02:19:00,X:BTCUSD,464.76094,464.96,464.96,464.76094,0.19530911
2015-12-19 02:50:00,X:BTCUSD,464.81944,457.61001,464.95999,457.61001,0.70792743
2015-12-19 02:51:00,X:BTCUSD,458.7903,458.7903,458.7903,458.7903,0.25968
2015-12-19 02:54:00,X:BTCUSD,458.83689,458.7903,458.83689,458.7903,1.0
2015-12-19 08:23:00,X:BTCUSD,459.00783,458.98001,459.00783,458.98001,0.5
2015-12-19 10:44:00,X:BTCUSD,464.89907,464.89907,464.89907,464.89907,0.1092
2015-12-19 11:47:00,X:BTCUSD,460.04,460.04,460.04,460.04,0.25
2015-12-19 13:40:00,X:BTCUSD,463.99999,463.99999,463.99999,463.99999,0.65
2015-12-19 14:30:00,X:BTCUSD,463.98362,464.0,464.0,463.98362,2.9000000000000004
2015-12-19 16:03:00,X:BTCUSD,462.0,459.0,462.0,459.0,0.3
2015-12-19 16:15:00,X:BTCUSD,459.15241,459.0,459.15241,459.0,0.96684856
2015-12-19 16:20:00,X:BTCUSD,456.0,456.0,456.0,456.0,0.25
2015-12-19 16:21:00,X:BTCUSD,455.0,455.0,455.0,455.0,1.22109
2015-12-19 16:22:00,X:BTCUSD,455.50308,455.50308,455.50308,455.50308,0.55
2015-12-19 16:25:00,X:BTCUSD,456.72692,459.12304,459.12304,456.72692,38.0
2015-12-19 17:59:00,X:BTCUSD,456.67,456.67,456.67,456.67,0.10948825
2015-12-19 22:03:00,X:BTCUSD,458.021,458.01,458.021,458.01,2.0
2015-12-19 22:07:00,X:BTCUSD,458.01,458.01,458.01,458.01,0.0125
2015-12-19 22:58:00,X:BTCUSD,458.01001,458.01,458.01001,458.01,3.00855
2015-12-19 05:47:00,X:ETHUSD,0.91928,0.91928,0.91928,0.91928,10.87807849
2015-12-19 10:44:00,X:ETHUSD,0.9,0.91422,0.91422,0.9,39.20162989
2015-12-19 22:07:00,X:ETHUSD,0.89626,0.89626,0.89626,0.89626,6.4
2015-12-19 22:51:00,X:ETHUSD,0.89348,0.89348,0.89348,0.89348,5.31
2015-12-20 00:07:00,X:BTCUSD,458.9,458.91,458.91,458.9,0.3692999999999999
2015-12-20 05:47:00,X:BTCUSD,460.0,460.0,460.0,460.0,0.00217391
2015-12-20 06:01:00,X:BTCUSD,460.0,460.0,460.0,460.0,0.2313
2015-12-20 06:06:00,X:BTCUSD,460.0,460.48999,460.48999,460.0,0.1623
2015-12-20 08:39:00,X:BTCUSD,458.01,458.01,458.01,458.01,4.3
2015-12-20 09:34:00,X:BTCUSD,460.48898,460.48898,460.48898,460.48898,0.01
2015-12-20 11:19:00,X:BTCUSD,458.021,460.0,460.0,458.01,0.06043478
2015-12-20 11:45:00,X:BTCUSD,458.01,458.0,458.01,458.0,9.83534
2015-12-20 14:18:00,X:BTCUSD,456.0,456.0,456.0,456.0,26.768
2015-12-20 14:19:00,X:BTCUSD,456.01,456.01,456.01,456.01,0.194
2015-12-20 14:22:00,X:BTCUSD,456.0,456.0,456.0,456.0,2.21151271
2015-12-20 14:23:00,X:BTCUSD,454.41,454.41,454.41,454.41,0.44675
2015-12-20 14:55:00,X:BTCUSD,454.4,454.0,454.4,454.0,11.74306584
2015-12-20 14:56:00,X:BTCUSD,453.9,453.9,453.9,453.9,0.23393
2015-12-20 14:59:00,X:BTCUSD,453.9,453.9,453.9,453.9,2.0
2015-12-20 15:00:00,X:BTCUSD,453.9,453.4,453.9,453.4,9.68307728
2015-12-20 15:02:00,X:BTCUSD,453.4,453.3,453.4,453.3,2.30977694
2015-12-20 15:04:00,X:BTCUSD,453.31,453.31,453.31,453.31,3.0
2015-12-20 15:22:00,X:BTCUSD,454.87591,455.23999,455.23999,454.87591,0.2640568399999999
2015-12-20 15:28:00,X:BTCUSD,455.24745,455.24745,455.24745,455.24745,0.01058
2015-12-20 16:16:00,X:BTCUSD,453.3,453.2,453.3,453.2,2.26232596
2015-12-20 16:17:00,X:BTCUSD,453.2,453.0,453.2,453.0,4.89713927
2015-12-20 16:18:00,X:BTCUSD,451.0,451.0,451.0,451.0,1.5
2015-12-20 16:21:00,X:BTCUSD,450.37,451.97,451.97,450.37,0.1501
2015-12-20 16:22:00,X:BTCUSD,450.0,449.81427,450.0,449.81427,5.98350849
2015-12-20 16:23:00,X:BTCUSD,449.0,448.52,449.0,448.52,1.01239632
2015-12-20 16:25:00,X:BTCUSD,447.00002,443.08,447.00002,443.08,10.0
2015-12-20 16:26:00,X:BTCUSD,447.62,447.62,447.62,447.62,0.3542
2015-12-20 16:27:00,X:BTCUSD,445.52548,442.29,445.52548,442.29,0.58476661
2015-12-20 16:28:00,X:BTCUSD,441.45735,441.21,443.06721,441.2,8.04889286
2015-12-20 16:29:00,X:BTCUSD,443.06721,441.19001,443.06721,441.19001,1.1483151
2015-12-20 16:31:00,X:BTCUSD,441.0,440.01,441.0,440.01,0.34555
2015-12-20 16:42:00,X:BTCUSD,446.0,446.0,446.0,446.0,0.25
2015-12-20 17:30:00,X:BTCUSD,447.28,447.28,447.28,447.28,0.5
2015-12-20 17:31:00,X:BTCUSD,447.25,447.25,447.25,447.25,1.0
2015-12-20 17:37:00,X:BTCUSD,445.0,445.0,445.0,445.0,0.5
2015-12-20 17:38:00,X:BTCUSD,441.0,440.0,441.0,440.0,2.70058859
2015-12-20 17:39:00,X:BTCUSD,439.99,439.99,439.99,439.99,0.394
2015-12-20 17:41:00,X:BTCUSD,438.0,437.0,438.0,437.0,0.95
2015-12-20 17:42:00,X:BTCUSD,436.0,436.0,436.0,436.0,9.0
2015-12-20 17:43:00,X:BTCUSD,436.0,436.0,436.0,436.0,1.625
2015-12-20 17:45:00,X:BTCUSD,436.0,436.0,436.0,436.0,9.05
2015-12-20 18:03:00,X:BTCUSD,436.02001,436.0,436.02001,436.0,0.6352742499999999
2015-12-20 18:05:00,X:BTCUSD,436.0,436.0,436.0,436.0,7.0
2015-12-20 18:07:00,X:BTCUSD,436.0,436.0,436.0,436.0,19.91972575
2015-12-20 18:32:00,X:BTCUSD,436.0,436.0,436.0,436.0,0.1
2015-12-20 18:36:00,X:BTCUSD,437.88795,437.88795,437.88795,437.88795,0.2
2015-12-20 18:43:00,X:BTCUSD,441.13147,441.13147,441.13147,441.13147,0.3
2015-12-20 19:24:00,X:BTCUSD,442.2402,444.36999,444.36999,442.2402,0.4916795
2015-12-20 19:35:00,X:BTCUSD,442.23,442.23,442.23,442.23,0.4
2015-12-20 19:41:00,X:BTCUSD,438.0,438.0,438.0,438.0,0.02756
2015-12-20 20:16:00,X:BTCUSD,442.99,442.99,442.99,442.99,0.18656
2015-12-20 20:35:00,X:BTCUSD,445.552,447.0,447.0,445.552,0.0999999999999999
