datetime,ticker,price_open,price_close,price_high,price_low,price_vol
2019-11-25 00:00:00,X:ETHUSD,141.17,145.94,152.71,131.484,1483572.1931245318
2019-11-26 00:00:00,X:BTCUSD,7127.01,7162.67,7386.3,7018.78,100131.55337279574
2019-11-26 00:00:00,X:ETHUSD,145.97,147.83,150.85589615,143.49,567361.2263942704
2019-11-27 00:00:00,X:BTCUSD,7162.67,7527.84,7689.0,6837.5,114403.80746963246
2019-11-27 00:00:00,X:ETHUSD,148.36,153.0,156.56,140.407,703728.4062550844
2019-11-28 00:00:00,X:BTCUSD,7510.14,7432.41,7690.0,7363.0,81908.20126301881
2019-11-28 00:00:00,X:ETHUSD,153.27,150.768,155.45,149.118,474656.9238232566
2019-11-29 00:00:00,X:BTCUSD,7432.41,7738.58,7933.4,7400.0,76373.40043855397
2019-11-29 00:00:00,X:ETHUSD,151.01,154.517,158.85,150.261,517099.9229593202
2019-11-30 00:00:00,X:BTCUSD,7759.99,7544.68,7861.6,7446.74,66139.782618587
2019-11-30 00:00:00,X:ETHUSD,155.54,152.53,156.63,149.6,391416.17225669714
2019-12-01 00:00:00,X:BTCUSD,7541.93,7404.27,7600.1,7228.8,73553.39747519825
2019-12-01 00:00:00,X:ETHUSD,152.45396151,150.723,153.55,145.868,412749.4367361504
2019-12-02 00:00:00,X:BTCUSD,7405.33,7305.01,7467.3,7140.08,66310.49820925306
2019-12-02 00:00:00,X:ETHUSD,150.94,148.646,152.73,146.799,221013.30631427
2019-12-03 00:00:00,X:BTCUSD,7291.68,7293.64,7454.6,7237.26,48151.99514203116
2019-12-03 00:00:00,X:ETHUSD,148.83,147.33,150.96,145.08,345922.78211825533
2019-12-04 00:00:00,X:BTCUSD,7302.94,7238.3,7890.0,7068.2,102752.34402102724
2019-12-04 00:00:00,X:ETHUSD,147.33,145.5,155.21,143.11,532500.1888293296
2019-12-05 00:00:00,X:BTCUSD,7199.0,7393.54,7530.9,7148.77,87111.99656398327
2019-12-05 00:00:00,X:ETHUSD,145.647,148.18,150.19,143.7,413058.3926492584
2019-12-06 00:00:00,X:BTCUSD,7393.55,7525.79,7661.8,7305.56,68889.03867703334
2019-12-06 00:00:00,X:ETHUSD,148.2,148.54,151.0,145.75,348924.06246652344
2019-12-07 00:00:00,X:BTCUSD,7535.46,7502.19,7669.8,7472.98,44245.98857184024
2019-12-07 00:00:00,X:ETHUSD,148.82,147.43,150.56,146.921,87336.98745795016
2019-12-08 00:00:00,X:BTCUSD,7502.2,7520.0,7620.0,7374.68,35783.11691006182
2019-12-08 00:00:00,X:ETHUSD,147.207,150.482,152.62,146.158,258969.6185408505
2019-12-09 00:00:00,X:BTCUSD,7520.0,7340.35,7748.7,7256.7,66358.09784426443
2019-12-09 00:00:00,X:ETHUSD,150.69,147.384,152.04,146.41999,248241.03998308285
2019-12-10 00:00:00,X:BTCUSD,7337.51,7221.51,7434.6,7150.23,48031.34368963101
2019-12-10 00:00:00,X:ETHUSD,147.389,145.577,148.98,143.41,364236.7930292835
2019-12-11 00:00:00,X:BTCUSD,7219.37,7201.23,7312.0,7122.28,40280.123166788166
2019-12-11 00:00:00,X:ETHUSD,145.54,143.91,146.94,141.93,256375.5740793846
2019-12-12 00:00:00,X:BTCUSD,7201.24,7185.91,7369.0188921,7072.2,49496.19662915189
2019-12-12 00:00:00,X:ETHUSD,143.29,144.69,147.17,139.0,384088.7602320578
2019-12-13 00:00:00,X:BTCUSD,7185.91,7249.9,7332.0,7179.65,35862.940348283046
2019-12-13 00:00:00,X:ETHUSD,144.808,144.77,145.81,142.47999,291395.2827638556
2019-12-14 00:00:00,X:BTCUSD,7249.9,7062.91,7290.5,7007.48,31904.349670006864
2019-12-14 00:00:00,X:ETHUSD,144.67,141.73,145.76,141.02,223876.529258482
2019-12-15 00:00:00,X:BTCUSD,7062.92,7118.16,7225.23,7006.01,28763.675014272743
2019-12-15 00:00:00,X:ETHUSD,141.72,142.38,144.83,139.65,243218.8722009069
2019-12-16 00:00:00,X:BTCUSD,7111.0,6877.03,7196.0,6800.0,60724.24811975726
2019-12-16 00:00:00,X:ETHUSD,142.457,132.36,143.39429585,128.94,599447.6377386702
2019-12-17 00:00:00,X:BTCUSD,6877.04,6616.62,6972.0,6550.0,77165.54816363983
2019-12-17 00:00:00,X:ETHUSD,132.33,121.83,133.47,119.5,853432.5340668248
2019-12-18 00:00:00,X:BTCUSD,6616.62,7285.53,7488.2,6425.0,117168.4513187558
2019-12-18 00:00:00,X:ETHUSD,121.894,132.89,135.13,115.44,1268114.7143615456
2019-12-19 00:00:00,X:BTCUSD,7288.05,7149.57,7417.1,7000.0,75333.06085844523
2019-12-19 00:00:00,X:ETHUSD,132.89,128.18,134.82,125.6,413680.6878464999
2019-12-20 00:00:00,X:BTCUSD,7149.13,7190.0,7249.0,7072.61,47944.99142757802
2019-12-20 00:00:00,X:ETHUSD,128.18,128.205,129.97,125.71,487489.5501049005
2019-12-21 00:00:00,X:BTCUSD,7190.0,7132.82,7215.1,7099.57,23786.685885659823
2019-12-21 00:00:00,X:ETHUSD,128.36,127.09,129.01,126.521,199753.3461755905
2019-12-22 00:00:00,X:BTCUSD,7143.01,7513.06,7541.4,7124.0,45454.27376559704
2019-12-22 00:00:00,X:ETHUSD,127.014,132.4,133.61,126.823,321861.94488750945
2019-12-23 00:00:00,X:BTCUSD,7514.74,7310.79,7715.1,7247.86,79417.11034600133
2019-12-23 00:00:00,X:ETHUSD,132.4,128.23,135.96,125.95,523519.0811012106
2019-12-24 00:00:00,X:BTCUSD,7310.79,7255.01,7445.0,7151.08,71332.4750363076
2019-12-24 00:00:00,X:ETHUSD,127.75,127.721,129.9,126.5,400937.9506249649
2019-12-25 00:00:00,X:BTCUSD,7255.01,7192.12,7294.2,7110.73,38558.28765060513
2019-12-25 00:00:00,X:ETHUSD,127.67,124.96,128.11016221,122.96,355510.14276564185
2019-12-26 00:00:00,X:BTCUSD,7192.12,7195.5,7465.0,7140.0,48256.281894986045
2019-12-26 00:00:00,X:ETHUSD,125.39,125.49,132.9,124.06,442242.6965751056
2019-12-27 00:00:00,X:BTCUSD,7194.13,7245.83,7300.0,6934.8,53657.37213593526
2019-12-27 00:00:00,X:ETHUSD,125.63,126.23,127.46,121.82,436706.79214738193
2019-12-28 00:00:00,X:BTCUSD,7245.83,7302.67,7390.0,7231.0,41386.071653387866
2019-12-28 00:00:00,X:ETHUSD,126.23,128.095,130.28,125.74,344990.40307636926
2019-12-29 00:00:00,X:BTCUSD,7302.67,7386.75,7551.6,7274.43,32498.968889119897
2019-12-29 00:00:00,X:ETHUSD,128.49,134.3,138.63,127.22,438302.0660488318
2019-12-30 00:00:00,X:BTCUSD,7384.57,7218.0,7421.7,7199.0,41153.9504294776
2019-12-30 00:00:00,X:ETHUSD,134.31,131.603,136.58,129.79,287510.7551603572
2019-12-31 00:00:00,X:BTCUSD,7218.01,7168.36,7333.0,7110.0,34402.105988500334
2019-12-31 00:00:00,X:ETHUSD,131.08,129.204,133.95,127.6,468289.36846168776
2020-01-01 00:00:00,X:BTCUSD,7165.72,7212.7,7285.1,7136.05,24043.613438978933
2020-01-01 00:00:00,X:ETHUSD,129.215,130.703,133.24,128.12,340837.09261655045
2020-01-02 00:00:00,X:BTCUSD,7174.33,6942.3,7225.8,6900.0,43828.77952986781
2020-01-02 00:00:00,X:ETHUSD,130.14,126.81,130.92,125.67,355427.86716697284
2020-01-03 00:00:00,X:BTCUSD,6965.71,7371.2,7444.9,6853.53,86872.13036333877
2020-01-03 00:00:00,X:ETHUSD,127.5609376,134.17,135.81,125.4,614682.7496893804
2020-01-04 00:00:00,X:BTCUSD,7334.45,7348.63,7422.0,7256.03,35800.91957491772
2020-01-04 00:00:00,X:ETHUSD,134.17,134.196,136.35,132.3,445223.85577491
2020-01-05 00:00:00,X:BTCUSD,7348.63,7355.4,7509.9,7301.1,32501.464798917903
2020-01-05 00:00:00,X:ETHUSD,134.14,135.4,138.97,133.83,361330.8599129717
2020-01-06 00:00:00,X:BTCUSD,7355.4,7757.9,7817.0,7339.2,62491.66745464538
2020-01-06 00:00:00,X:ETHUSD,135.55,144.156,144.57,134.78,649600.8022826794
2020-01-07 00:00:00,X:BTCUSD,7760.0,8158.52,8252.5,7697.03,87666.37145723945
2020-01-07 00:00:00,X:ETHUSD,144.132,143.08,145.32,138.79,565188.7942258995
2020-01-08 00:00:00,X:BTCUSD,8160.01,8043.3,8469.39,7845.0,120066.75358940428
2020-01-08 00:00:00,X:ETHUSD,142.95,140.69999,148.0,136.42,632404.7389708542
2020-01-09 00:00:00,X:BTCUSD,8047.75,7818.0,8054.03,7737.97,61121.55044818641
2020-01-09 00:00:00,X:ETHUSD,140.69999,137.769,141.57,135.12,489353.31807141966
2020-01-10 00:00:00,X:BTCUSD,7817.4,8198.09,8201.1,7666.3,73799.04086244453
2020-01-10 00:00:00,X:ETHUSD,137.68,144.847,145.81,135.13999,639351.4606762079
2020-01-11 00:00:00,X:BTCUSD,8180.3,8013.7,8319.5,7991.8,54680.80032670196
2020-01-11 00:00:00,X:ETHUSD,144.59,142.48049337,148.0,141.28,515643.5767806984
2020-01-12 00:00:00,X:BTCUSD,8017.47,8177.3,8194.24,7951.2,43493.993641549605
2020-01-12 00:00:00,X:ETHUSD,142.51,146.34,146.627,141.53,360865.5894188082
2020-01-13 00:00:00,X:BTCUSD,8180.81,8111.3,8199.7,8036.8,31359.23430588629
2020-01-13 00:00:00,X:ETHUSD,146.35,143.46,147.59,142.0,335413.4116372119
2020-01-14 00:00:00,X:BTCUSD,8105.6,8772.6,8895.0,8095.8,122182.597403019
2020-01-14 00:00:00,X:ETHUSD,143.49,165.76,170.86,143.44999,1258214.106941211
2020-01-15 00:00:00,X:BTCUSD,8813.2,8809.17,8914.99,8550.0,78278.9488514751
2020-01-15 00:00:00,X:ETHUSD,165.74,166.423,172.18,159.0,693239.1972676209
2020-01-16 00:00:00,X:BTCUSD,8807.7,8714.76,8859.82,8573.91,53631.069839574
2020-01-16 00:00:00,X:ETHUSD,166.11,164.25,167.43,158.17,408697.5711360736
2020-01-17 00:00:00,X:BTCUSD,8714.77,8899.42,9026.99,8657.7,81733.55291118643
2020-01-17 00:00:00,X:ETHUSD,164.219,169.22,174.52,161.08683014,691808.5976383064
2020-01-18 00:00:00,X:BTCUSD,8898.03,8914.19,9000.1,8791.12468089,42004.19107462683
2020-01-18 00:00:00,X:ETHUSD,169.19,173.58,179.551,164.78,613158.144408446
2020-01-19 00:00:00,X:BTCUSD,8901.02,8705.79999,9198.61,8450.0,90709.255591534
2020-01-19 00:00:00,X:ETHUSD,174.05,166.75,178.06,161.21,747842.8542225753
2020-01-20 00:00:00,X:BTCUSD,8697.53,8644.91,8743.04,8504.06,48197.8258073012
2020-01-20 00:00:00,X:ETHUSD,166.73415619,166.68,169.3,160.9,347124.7560519887
2020-01-21 00:00:00,X:BTCUSD,8628.89,8736.37,8787.17417425,8333.0,38854.85939570314
2020-01-21 00:00:00,X:ETHUSD,166.901,169.438,170.275,164.28,492138.58017383306
2020-01-22 00:00:00,X:BTCUSD,8722.03,8660.38,8817.15,8565.0,34701.19246929524
2020-01-22 00:00:00,X:ETHUSD,169.449,167.68,171.5,165.61,348219.8342621594
2020-01-23 00:00:00,X:BTCUSD,8660.38,8403.56851721,8692.75,8278.0,59872.033082152615
2020-01-23 00:00:00,X:ETHUSD,168.078,162.816,168.259,158.44,467152.4161956051
2020-01-24 00:00:00,X:BTCUSD,8385.21,8439.69,8530.7,8212.9,49507.27787909653
2020-01-24 00:00:00,X:ETHUSD,162.856,162.3,164.42,154.48,648396.399772422
2020-01-25 00:00:00,X:BTCUSD,8439.69,8340.46,8450.48,8252.72,33076.08513525589
2020-01-25 00:00:00,X:ETHUSD,162.69,160.12,162.73482725,157.4,229909.25596867272
2020-01-26 00:00:00,X:BTCUSD,8326.8,8595.0,8631.6,8276.22,35635.00795327698
2020-01-26 00:00:00,X:ETHUSD,160.47,168.16,169.39430101,159.06,400400.6587309317
2020-01-27 00:00:00,X:BTCUSD,8595.0,8910.86,9004.35,8546.55,56128.46804533448
2020-01-27 00:00:00,X:ETHUSD,168.16,170.13,172.06,164.77,543332.3132684252
2020-01-28 00:00:00,X:BTCUSD,8895.95,9397.0,9420.7,8873.9,96143.97231404675
2020-01-28 00:00:00,X:ETHUSD,170.14,175.99,177.01,169.73,644127.602856158
2020-01-29 00:00:00,X:BTCUSD,9386.57,9300.3,9443.96,9215.5,67619.9886552084
2020-01-29 00:00:00,X:ETHUSD,175.633,173.45,179.0,172.95,490574.6926754882
2020-01-30 00:00:00,X:BTCUSD,9280.83,9500.0,9574.68,9060.0,71963.29529552246
2020-01-30 00:00:00,X:ETHUSD,173.41,184.679,186.969,170.0,684608.8879852055
2020-01-31 00:00:00,X:BTCUSD,9502.71,9334.98,9531.35,9195.49,45617.94922929732
2020-01-31 00:00:00,X:ETHUSD,184.49,179.74,185.708,174.77,474972.1975817418
2020-02-01 00:00:00,X:BTCUSD,9334.98,9380.18,9476.4,9280.33,16884.061685349734
2020-02-01 00:00:00,X:ETHUSD,179.72,184.07,184.47,178.92,427263.7867868152
2020-02-02 00:00:00,X:BTCUSD,9380.18,9322.2,9501.3,9135.0,31785.83145476236
2020-02-02 00:00:00,X:ETHUSD,184.07,188.69,194.0,178.9,583568.0730725463
2020-02-03 00:00:00,X:BTCUSD,9353.0,9280.49,9628.6,9211.07,41881.00318039728
2020-02-03 00:00:00,X:ETHUSD,188.85,189.42,195.81,186.25,543931.6315054494
2020-02-04 00:00:00,X:BTCUSD,9280.49,9164.33,9359.8,9075.0,36726.07400210972
2020-02-04 00:00:00,X:ETHUSD,190.19,188.24,191.76,181.93,505037.29472163273
2020-02-05 00:00:00,X:BTCUSD,9164.33,9613.82,9775.0,9142.52,54511.42245270209
2020-02-05 00:00:00,X:ETHUSD,189.06,204.0,207.99,186.89,733267.2310821627
2020-02-06 00:00:00,X:BTCUSD,9613.91,9763.01,9863.39,9520.0,61136.40431893776
2020-02-06 00:00:00,X:ETHUSD,203.78,212.95,216.49,200.47,969916.0506959312
2020-02-07 00:00:00,X:BTCUSD,9763.01,9805.2,9885.0,9683.9,45131.06872562267
2020-02-07 00:00:00,X:ETHUSD,212.5957428,223.22,224.78,212.5957428,863798.1090832425
2020-02-08 00:00:00,X:BTCUSD,9807.92,9904.29999,9955.0,9653.47,43198.78757996732
2020-02-08 00:00:00,X:ETHUSD,223.03,223.37,228.4,212.77410942,1015605.9395277743
2020-02-09 00:00:00,X:BTCUSD,9905.64,10168.35,10180.0,9871.1,53646.44875338234
2020-02-09 00:00:00,X:ETHUSD,222.64,228.654,230.98,222.55,680070.0953085019
2020-02-10 00:00:00,X:BTCUSD,10168.36,9850.03,10200.0,9701.0,60732.00678197256
2020-02-10 00:00:00,X:ETHUSD,228.8,223.0,229.84,213.37,692919.0739931439
2020-02-11 00:00:00,X:BTCUSD,9850.15,10224.41,10409.2,9706.0,72760.80120891913
2020-02-11 00:00:00,X:ETHUSD,222.882,237.98,239.92,217.7,819198.3573779264
2020-02-12 00:00:00,X:BTCUSD,10270.01,10351.13,10495.0,10218.0,54990.32182519999
2020-02-12 00:00:00,X:ETHUSD,237.02,265.49,276.15,236.697,1550554.9595405434
2020-02-13 00:00:00,X:BTCUSD,10326.99,10223.15,10522.51,10058.0,54538.68648847553
2020-02-13 00:00:00,X:ETHUSD,265.54,268.368,278.31,253.75,1628250.2640491454
2020-02-14 00:00:00,X:BTCUSD,10241.6,10364.04,10398.0,10093.26,46391.3484333618
2020-02-14 00:00:00,X:ETHUSD,268.368,285.95999,287.98,259.63,882775.3693534326
2020-02-15 00:00:00,X:BTCUSD,10335.0,9900.9,10408.04,9739.0,49358.03211818192
2020-02-15 00:00:00,X:ETHUSD,285.95,264.96,290.0,261.0,1057699.715606267
2020-02-16 00:00:00,X:BTCUSD,9909.71,9921.0,10051.24,9598.49,47992.27069649786
2020-02-16 00:00:00,X:ETHUSD,264.93,259.01,274.02999,236.32,1241000.4590615868
2020-02-17 00:00:00,X:BTCUSD,9920.52,9700.0,9973.45,9456.78,60679.07173462558
2020-02-17 00:00:00,X:ETHUSD,258.75,268.16,269.12,242.171,1536464.4547390975
2020-02-18 00:00:00,X:BTCUSD,9700.0,10165.84,10298.25,9590.52,68974.46993195423
2020-02-18 00:00:00,X:ETHUSD,267.998,282.626,286.87,258.72,1419375.27358244
2020-02-19 00:00:00,X:BTCUSD,10184.0,9595.71,10315.0,9280.98,79206.53980620044
2020-02-19 00:00:00,X:ETHUSD,283.0,258.56,287.13,250.0,1371267.5400467
2020-02-20 00:00:00,X:BTCUSD,9593.48,9597.37,9706.27,9350.0,59604.06920868646
2020-02-20 00:00:00,X:ETHUSD,258.51,257.42,264.26,244.24,1135228.868177279
2020-02-21 00:00:00,X:BTCUSD,9610.05,9681.24,9773.2,9559.61,51549.97669570208
2020-02-21 00:00:00,X:ETHUSD,256.971,265.249,269.0,253.802,991480.25973733
2020-02-22 00:00:00,X:BTCUSD,9680.92,9668.23,9722.97,9557.47,26438.510584708387
2020-02-22 00:00:00,X:ETHUSD,265.5,262.08,267.43,255.16,426235.9258346078
2020-02-23 00:00:00,X:BTCUSD,9650.77,9965.01,10025.66,9649.31,38780.17891054102
2020-02-23 00:00:00,X:ETHUSD,262.13,275.59,276.62,260.886,565471.3682630789
2020-02-24 00:00:00,X:BTCUSD,9985.0,9660.0,10030.0,9441.2,60397.70311923568
2020-02-24 00:00:00,X:ETHUSD,275.59,265.31,278.26,254.9,998241.8557021512
2020-02-25 00:00:00,X:BTCUSD,9660.0,9305.0,9691.9,9230.0,63742.75647914472
2020-02-25 00:00:00,X:ETHUSD,265.92,247.36,266.36796659,243.91,945350.6935481796
2020-02-26 00:00:00,X:BTCUSD,9304.99,8778.3,9385.9,8602.0,103212.01345281392
2020-02-26 00:00:00,X:ETHUSD,246.28,224.11,250.84,215.13,1744538.7729810935
2020-02-27 00:00:00,X:BTCUSD,8778.37,8825.6,8975.0,8516.29999,86744.13440343177
2020-02-27 00:00:00,X:ETHUSD,224.1,227.687,239.0,208.0,2070930.6226425257
2020-02-28 00:00:00,X:BTCUSD,8825.66115173,8728.0,8908.3,8421.49,78946.74230257148
2020-02-28 00:00:00,X:ETHUSD,227.53193668,226.79,234.92,213.36,1478319.4228995666
2020-02-29 00:00:00,X:BTCUSD,8708.61,8561.5,8829.0,8520.67,48482.15291486442
2020-02-29 00:00:00,X:ETHUSD,227.13,218.15198312,233.5,216.83,921927.111483327
2020-03-01 00:00:00,X:BTCUSD,8523.33,8522.31,8775.0,8400.0,49166.33525910862
2020-03-01 00:00:00,X:ETHUSD,217.36,218.57,228.71,211.5,930425.3571550692
2020-03-02 00:00:00,X:BTCUSD,8522.3,8915.0,8990.8,8486.72,65876.9434729097
2020-03-02 00:00:00,X:ETHUSD,217.34,232.0,235.52,215.69,1079820.5604648264
2020-03-03 00:00:00,X:BTCUSD,8917.34,8759.52,8940.0,8635.31,67814.55715276183
2020-03-03 00:00:00,X:ETHUSD,232.12,223.947,233.64,219.87,1073655.893682473
2020-03-04 00:00:00,X:BTCUSD,8792.3,8751.46,8877.7,8663.76,50857.29938288584
2020-03-04 00:00:00,X:ETHUSD,223.72,224.56,229.42,220.202,787812.269353177
2020-03-05 00:00:00,X:BTCUSD,8751.44,9070.17,9186.5,8751.44,62447.60809270863
2020-03-05 00:00:00,X:ETHUSD,225.09940213,228.337,235.18,224.236,826290.2757411737
2020-03-06 00:00:00,X:BTCUSD,9090.0,9158.51,9199.7,8987.68,62420.24385151519
2020-03-06 00:00:00,X:ETHUSD,228.6,245.56,246.27,227.334,1021472.190140473
2020-03-07 00:00:00,X:BTCUSD,9158.51,8919.0,9241.5,8843.22,50848.121108609
2020-03-07 00:00:00,X:ETHUSD,245.53,237.274,253.01,235.64,952216.321973395
2020-03-08 00:00:00,X:BTCUSD,8901.36,8037.76,8919.0,7995.48,105007.83858273804
2020-03-08 00:00:00,X:ETHUSD,238.18,200.2,238.19036775,195.645,1574068.330054315
2020-03-09 00:00:00,X:BTCUSD,8037.73,7934.52,8215.0,7630.0,141148.81318488836
2020-03-09 00:00:00,X:ETHUSD,199.47,202.77,209.53,189.07,2165588.900103053
2020-03-10 00:00:00,X:BTCUSD,7965.4,7894.68,8180.0,7733.56,100798.72203245618
2020-03-10 00:00:00,X:ETHUSD,203.55,201.13,207.0,194.77,1538529.491336724
2020-03-11 00:00:00,X:BTCUSD,7894.68,7938.05,8034.6,7583.27,82627.88084303144
2020-03-11 00:00:00,X:ETHUSD,201.32,194.608,203.68975098,181.0,1276954.8767245004
2020-03-12 00:00:00,X:BTCUSD,7934.57,4857.1,8001.7,4429.72,453858.03073615726
2020-03-12 00:00:00,X:ETHUSD,194.61,108.78,196.53,101.0,5647162.903337327
2020-03-13 00:00:00,X:BTCUSD,4841.67,5580.05,5999.0,3803.54,528732.3908859883
2020-03-13 00:00:00,X:ETHUSD,110.3,135.51,148.33,87.131,6148473.245614801
2020-03-14 00:00:00,X:BTCUSD,5630.93,5165.25,5682.4,5050.0,246815.1079806272
2020-03-14 00:00:00,X:ETHUSD,135.44,122.17,135.9,120.34,3106292.0143746617
2020-03-15 00:00:00,X:BTCUSD,5180.9,5360.93,6002.2,5085.91,165990.35626456066
2020-03-15 00:00:00,X:ETHUSD,122.498,124.25,134.69,119.84,1604311.7510668691
2020-03-16 00:00:00,X:BTCUSD,5346.86,5058.5,5388.9,4331.7,317929.82488518185
2020-03-16 00:00:00,X:ETHUSD,123.829,111.38,124.5,100.5,3482978.4900179426
2020-03-17 00:00:00,X:BTCUSD,5039.95,5331.71,5572.8,4921.14,211209.62365785785
2020-03-17 00:00:00,X:ETHUSD,111.36,115.702,122.0,109.346,2244573.6222596834
2020-03-18 00:00:00,X:BTCUSD,5340.95,5395.45,5487.96366832,5001.0,180530.15024000985
2020-03-18 00:00:00,X:ETHUSD,116.11,118.6,119.07,110.0,1168962.7483329745
2020-03-19 00:00:00,X:BTCUSD,5413.88,6186.26,6441.37,5252.81,241806.2633755821
2020-03-19 00:00:00,X:ETHUSD,118.59,136.68,144.87,115.502,2100876.6011801823
2020-03-20 00:00:00,X:BTCUSD,6185.3,6202.29,7139.0,5657.0,269656.316745995
2020-03-20 00:00:00,X:ETHUSD,136.31,133.51,154.0,115.0,2923804.0246783174
2020-03-21 00:00:00,X:BTCUSD,6210.47,6196.3,6474.7,5850.0,146057.41452173542
2020-03-21 00:00:00,X:ETHUSD,133.438,132.81,138.33,125.722,1712547.8951063016
2020-03-22 00:00:00,X:BTCUSD,6198.64,5816.22,6420.0,5705.0,137504.95569374514
2020-03-22 00:00:00,X:ETHUSD,132.638,122.3,137.38,108.1,1260064.624069662
2020-03-23 00:00:00,X:BTCUSD,5815.24,6464.87,6664.3,5660.65,192901.76520270415
2020-03-23 00:00:00,X:ETHUSD,122.29,137.0,138.25,119.04,1578330.9570035818
2020-03-24 00:00:00,X:BTCUSD,6465.44,6762.09308369,6893.0,6375.95,188525.27556506312
2020-03-24 00:00:00,X:ETHUSD,137.0,139.0,144.3,132.541,1273794.7454847486
2020-03-25 00:00:00,X:BTCUSD,6766.0,6690.96,6989.04,6430.2,160146.0559089706
2020-03-25 00:00:00,X:ETHUSD,138.95,136.028,143.43,131.71014281,918520.2243764534
2020-03-26 00:00:00,X:BTCUSD,6691.71,6758.18,6798.89,6507.55,104239.66221969012
2020-03-26 00:00:00,X:ETHUSD,136.15,138.76,140.36,133.01,348818.404212668
2020-03-27 00:00:00,X:BTCUSD,6752.5,6372.36,6880.0,6210.0,109701.31077647745
2020-03-27 00:00:00,X:ETHUSD,138.76,131.56,142.5,128.94,388624.7451419166
2020-03-28 00:00:00,X:BTCUSD,6376.03,6238.35,6376.4,6026.17,116116.4768038068
2020-03-28 00:00:00,X:ETHUSD,131.59,131.23,133.8,124.942,409904.9362472858
2020-03-29 00:00:00,X:BTCUSD,6251.45,5875.0,6281.1,5866.3,93091.78229055856
2020-03-29 00:00:00,X:ETHUSD,130.913,124.76,132.19,123.27,281583.2219572304
2020-03-30 00:00:00,X:BTCUSD,5878.98,6406.4,6640.0,5851.0,114066.00777603952
2020-03-30 00:00:00,X:ETHUSD,124.43,132.32,135.68,124.01,357759.91104628536
2020-03-31 00:00:00,X:BTCUSD,6406.4,6424.35,6536.0,6325.5,89492.13998117561
2020-03-31 00:00:00,X:ETHUSD,132.32,132.7,135.79,130.35,192041.22612678225
2020-04-01 00:00:00,X:BTCUSD,6424.02,6666.11,6744.99,6137.71,100405.45564681006
2020-04-01 00:00:00,X:ETHUSD,132.701,136.45,137.64,128.6,267933.97658022586
2020-04-02 00:00:00,X:BTCUSD,6666.11,6804.52,7292.11,6553.21,161275.5444527744
2020-04-02 00:00:00,X:ETHUSD,136.14,141.8,150.69999,135.083,550608.2185125137
2020-04-03 00:00:00,X:BTCUSD,6811.8,6734.06,7053.3,6606.06,122268.97724685963
2020-04-03 00:00:00,X:ETHUSD,141.177,141.327,147.24,137.1,305669.3531243195
2020-04-04 00:00:00,X:BTCUSD,6738.6,6874.77,7025.53,6644.3,78259.74075882659
2020-04-04 00:00:00,X:ETHUSD,141.48,144.48,146.72,138.988,192772.03422478173
2020-04-05 00:00:00,X:BTCUSD,6874.77,6778.25,6925.0,6673.67,61636.28296698335
2020-04-05 00:00:00,X:ETHUSD,144.62483934,142.79,146.24,140.611,146432.12450261205
2020-04-06 00:00:00,X:BTCUSD,6778.64,7327.85,7376.59,6760.83,116317.80319002476
2020-04-06 00:00:00,X:ETHUSD,142.95,171.251,172.4,142.774,999065.0765296386
2020-04-07 00:00:00,X:BTCUSD,7341.55,7197.13,7474.9,7073.0,131403.82099882467
2020-04-07 00:00:00,X:ETHUSD,171.56,164.645,176.82,161.47,1945577.348584128
2020-04-08 00:00:00,X:BTCUSD,7204.7,7361.0,7430.0,7151.64491202,83659.25564141257
2020-04-08 00:00:00,X:ETHUSD,164.89,173.78,174.77,163.49,1387273.7246829409
2020-04-09 00:00:00,X:BTCUSD,7370.38,7294.1,7378.1,7091.9,80308.30431951628
2020-04-09 00:00:00,X:ETHUSD,173.78,170.0,174.04,165.13,1061007.5564084451
2020-04-10 00:00:00,X:BTCUSD,7294.1,6873.8,7306.1,6740.99,102399.32141626671
2020-04-10 00:00:00,X:ETHUSD,169.71,158.16999,170.39,152.171,1783124.5928492595
2020-04-11 00:00:00,X:BTCUSD,6871.83,6889.6,6960.0,6760.72,70202.74272981053
2020-04-11 00:00:00,X:ETHUSD,158.16999,158.58,161.62,153.97,1031710.6107362416
2020-04-12 00:00:00,X:BTCUSD,6882.75,6919.0,7216.5,6777.99,70957.3939426707
2020-04-12 00:00:00,X:ETHUSD,158.68,159.03935858,166.06648933,154.974,711697.5010861438
2020-04-13 00:00:00,X:BTCUSD,6908.12,6861.21,6917.0,6542.91,107126.20878890828
2020-04-13 00:00:00,X:ETHUSD,158.92,156.76,159.65,148.82,1259023.4815709747
2020-04-14 00:00:00,X:BTCUSD,6860.51,6874.5,6997.38,6758.86,75956.63258739567
2020-04-14 00:00:00,X:ETHUSD,156.76,158.65,163.0,155.32,1081463.471544231
2020-04-15 00:00:00,X:BTCUSD,6876.92,6624.12,6940.6,6598.55,79823.67944802219
2020-04-15 00:00:00,X:ETHUSD,158.55,152.77,161.5,151.786,858862.9579805268
